,x,y,labels
1877,0.09202286566474549,0.3815383871326651,0
1878,0.08087627747464488,0.44128878122388526,0
1879,0.7843176529483941,0.8136538893554105,0
1880,0.239392528778119,0.14617738252987478,0
1881,0.22800033940823883,0.5841460323794782,0
1882,0.6053063216568254,0.02057781116318813,0
1883,0.24420949144410375,0.35016919173297967,0
1884,0.8057784821301022,0.27673376844303477,0
1885,0.3108508013591038,0.7145818860690347,0
1886,0.5167243718066136,0.28418948800982347,0
1887,0.8749467060157061,0.29724687100283065,0
1888,0.7442282461961421,0.702646970163081,0
1889,0.061661833967465274,0.4669127561813773,0
1890,0.08173211641189482,0.7808955997847016,0
1891,0.3997266818137607,0.040611957380628616,0
1892,0.580172588799282,0.1633497852337178,0
1893,0.7662055511227855,0.4483109678133219,0
1894,0.5827994250258097,0.7310083439522774,0
1895,0.5837430676460832,0.12365100363737447,0
1896,0.2835266262552246,0.19597715874487442,0
1897,0.4876608017389432,0.14663181581450235,0
1898,0.8260482942901973,0.1767755929408943,1
1899,0.0297218295397097,0.05909815313898037,0
1900,0.6835780304376972,0.7904242246791691,0
1901,0.8110189553411712,0.6844144347270812,0
1902,0.5720111164982703,0.7951448292242759,0
1903,0.8021040102844873,0.2466288623635493,0
1904,0.46927064093202153,0.7853642546090376,0
1905,0.4432175978620998,0.5325238571030076,0
1906,0.5545961983445196,0.19941708482118303,0
1907,0.2207499847887452,0.640128610064931,0
1908,0.6968548547249979,0.7109505254301616,0
1909,0.009570153767086809,0.874869660946853,0
1910,0.29251763291598964,0.3084044981122315,0
1911,0.2832080479705994,0.19069615987305444,0
1912,0.706920387029009,0.5500231697711909,0
1913,0.8408846868524201,0.383637408511325,0
1914,0.8325175611756593,0.1112165089490944,0
1915,0.8697896501359522,0.7516977374821265,0
1916,0.7562639220215608,0.9387000528058734,0
1917,0.3081215308770797,0.4696032376093343,0
1918,0.7520463262495565,0.03121302095485201,0
1919,0.2697785307454602,0.24697498917335314,0
1920,0.11950779623754648,0.08330156088726315,1
1921,0.28367546122752485,0.296599382342135,0
1922,0.025272026549930438,0.7863194463670082,1
1923,0.6234385713977371,0.7591946254824563,0
1924,0.7743996034959807,0.8994270782656033,0
1925,0.9500610192246423,0.9398396744788525,0
1926,0.5901622089132919,0.3768587009998028,0
1927,0.12321503158531277,0.6988621928584076,0
1928,0.39843662230729937,0.3193438198033518,0
1929,0.7895078627422676,0.3247390227545316,0
1930,0.1052928226524793,0.4307628436112324,0
1931,0.7612269211421219,0.4548499093342515,0
1932,0.41007764147665693,0.8144141989477454,0
1933,0.45107016291140545,0.7044243271491263,0
1934,0.3408373696286766,0.3565956623222959,0
1935,0.743010218475627,0.03593561537409051,0
1936,0.41892520482547424,0.2310665760674726,0
1937,0.15287543070143206,0.8890227774445477,0
1938,0.6198107600400654,0.17499262771800672,0
1939,0.8149932499786796,0.05575381592510342,1
1940,0.2798888811569684,0.5578800722377609,0
1941,0.17315941853170402,0.11241888599651717,1
1942,0.19619279409824286,0.5271683031530352,0
1943,0.6755366306783456,0.9684514415216829,0
1944,0.10275416795431846,0.5731361063063389,0
1945,0.086991663591793,0.5038770644906972,0
1946,0.6822823765596872,0.4633962891267951,0
1947,0.4528833978651148,0.3025255999765677,0
1948,0.6479448831768759,0.8661759302527317,0
1949,0.1114971303961555,0.7505114736426692,0
1950,0.5385352199378222,0.6258021916159586,0
1951,0.7500383822853333,0.2226734011229523,0
1952,0.31795519982463927,0.6655223972083817,0
1953,0.024318620009606384,0.7987620656110207,0
1954,0.5881367546061247,0.30597778671346443,0
1955,0.4982663952895111,0.13699670586140522,0
1956,0.5264273223576937,0.7224849772981934,0
1957,0.17392185863435716,0.2644126903421673,0
1958,0.5756546900111441,0.5614305429674852,0
1959,0.09307162810732494,0.4964890458404356,0
1960,0.9149817716801205,0.8560118862076991,0
1961,0.6255813850775971,0.34316365400375626,0
1962,0.8416288687780926,0.6580818896113156,0
1963,0.1366069320124792,0.7552206243946711,0
1964,0.06444500394186004,0.9092736222515156,0
1965,0.549483830156797,0.22512847120657242,0
1966,0.08952538509360053,0.2904082842807616,0
1967,0.0641929767207039,0.19205156908724108,0
1968,0.34919921763356276,0.6112024490419993,0
1969,0.21503861696919846,0.014141437256166345,1
1970,0.6064603132426445,0.7955620095719358,0
1971,0.9512840441381009,0.16709888853759158,1
1972,0.6851189893984042,0.025261535442873018,0
1973,0.9735641989870576,0.2742672468879027,0
1974,0.6638570830474901,0.16892460338988058,0
1975,0.6335319374901698,0.20676646489729378,0
1976,0.11243735712273828,0.17904273773996016,1
1977,0.10483180736594888,0.9627976146653031,1
1978,0.6967400672237143,0.02834536808530541,0
1979,0.7397691095132037,0.0907691928803146,0
1980,0.5564003850981103,0.9317597940255783,0
1981,0.10030250419068443,0.17173790920682042,1
1982,0.95341504592534,0.824817215885934,0
1983,0.8485545308518881,0.6797777402527952,0
1984,0.3620193605571118,0.08227329903713843,0
1985,0.12636935173251063,0.1488800046197578,0
1986,0.06784880907202329,0.08928526063921183,0
1987,0.4112784944159086,0.7671762759488767,0
1988,0.00871517017461354,0.05740238090829519,1
1989,0.9739316172008822,0.020815689049613284,0
1990,0.9260900043777496,0.5782258904073065,0
1991,0.9140157729586569,0.012539241896077025,0
1992,0.9074024163925773,0.5367583326021836,0
1993,0.3040043598386829,0.3947330428371103,0
1994,0.7464067488242109,0.09787324611823733,0
1995,0.7499732671900677,0.749093477665548,0
1996,0.7390310307429462,0.44169459238775244,0
1997,0.8023215177440391,0.6829153151369409,0
1998,0.6135806066276512,0.4970799570805118,0
1999,0.891004728019942,0.686785683552208,0
2000,0.3969126012126537,0.18055818652792854,0
2001,0.19289339142133022,0.761954814237358,0
2002,0.041940738476558104,0.10179943523247481,0
2003,0.45391958245911423,0.7554866003222482,0
2004,0.3696941976760564,0.5117374053648431,0
2005,0.7769831017395474,0.26796463159992334,0
2006,0.13293570248281594,0.5679917278461297,0
2007,0.6018432966909285,0.5335749213868605,1
2008,0.5845114253618807,0.993378766150377,0
2009,0.649299209991275,0.4502355378042696,0
2010,0.6913461105750606,0.2092126080013551,0
2011,0.7983404553427956,0.2843298024433515,0
2012,0.45804362493321815,0.49175370077010405,0
2013,0.2352840269846994,0.1541260907329428,0
2014,0.7965537936820261,0.6882273441058595,0
2015,0.7752251735259269,0.6518841808712731,0
2016,0.4298071029155829,0.8651043106372888,0
2017,0.53362875417475,0.3294341067229931,0
2018,0.8591211515142385,0.20756179331127877,0
2019,0.7839940770837704,0.9132695469936079,0
2020,0.8141106821077756,0.5181188937631479,0
2021,0.8904554167009834,0.16086989121397344,0
2022,0.1711936131157844,0.6959445446502469,0
2023,0.48609770825779,0.6242865352093675,0
2024,0.9809787833345153,0.9107873128547083,1
2025,0.47878652426163193,0.1834800523369664,0
2026,0.508555637090394,0.32532125015103386,0
2027,0.3573180713988383,0.7267273850906688,0
2028,0.20900359201835628,0.6824014473502554,0
2029,0.9053960344425168,0.14402543752769437,0
2030,0.10095414211782294,0.15095971253396623,1
2031,0.3650976954032169,0.9882933311692085,0
2032,0.28627552045577864,0.220194072909787,0
2033,0.23846061647430572,0.280381243577262,0
2034,0.48945876090249785,0.18548144645699793,0
2035,0.36506810124830713,0.06782977383286948,0
2036,0.7643728978105031,0.6265260712208218,0
2037,0.21909219796117818,0.028772410991410147,0
2038,0.6403920565530866,0.39598228494507115,0
2039,0.9596389470416878,0.20175963975048417,0
2040,0.22892573902999824,0.7686226364707726,0
2041,0.5937844209922053,0.7171863914004624,0
2042,0.3200168127066896,0.671806564866042,0
2043,0.7727520500959199,0.9770366914576987,1
2044,0.34878111329010897,0.09772028756112039,0
2045,0.0696541317300905,0.8931141318725481,0
2046,0.4513023328469754,0.4998903188382794,0
2047,0.3235899644763832,0.28575977673652975,0
2048,0.7338693522657191,0.4966701931620022,0
2049,0.9036163239093089,0.6585411254965903,0
2050,0.9674527744790217,0.9381501805436422,0
2051,0.47414280117069774,0.07612993115819178,0
2052,0.21208126432241536,0.5595762102492009,0
2053,0.27308147999011045,0.8013355749755159,0
2054,0.4030774507633771,0.3217191591906753,0
2055,0.10642509573351555,0.695929370752003,0
2056,0.047360208424746086,0.7767893642688629,1
2057,0.026187879210391785,0.12072513367493398,1
2058,0.2566703711424103,0.10606299832231214,0
2059,0.2747079923372425,0.3395295649122303,0
2060,0.43026665948209963,0.9115936545822936,0
2061,0.5299328819596775,0.3084287101669395,0
2062,0.48469179922743566,0.5931296329089576,0
2063,0.6905468376664305,0.6261528086369275,0
2064,0.4904557271268657,0.8695714712030755,0
2065,0.5377476052748997,0.3238151259525155,0
2066,0.6360809361737857,0.0003269292697911652,0
2067,0.819779411622701,0.4145079657532994,0
2068,0.7944471943206205,0.007358444493832272,0
2069,0.5071583115287593,0.6021413992983574,0
2070,0.46672654670539615,0.6790174742383838,0
2071,0.6994546888247708,0.10954644726200391,0
2072,0.3042221490756355,0.29114643504723114,0
2073,0.037220480795656985,0.9210074769766341,0
2074,0.1993391905966423,0.3414007616643704,0
2075,0.7568370023823052,0.8765023044329175,0
2076,0.8178360339946601,0.18825055155305126,0
2077,0.030238136767481105,0.6974595027197308,0
2078,0.7934384038669788,0.030243144313485515,0
2079,0.6848876037958098,0.36718048515696833,0
2080,0.0639615284970585,0.010386070005140802,0
2081,0.03879998992320299,0.2813612181196653,0
2082,0.2287100847680581,0.1297870516433106,0
2083,0.9814620979682244,0.1746288436442086,0
2084,0.29827546663958104,0.8044032690217002,0
2085,0.0813626041562262,0.3286981208094689,0
2086,0.1991087638216853,0.08365937163707171,0
2087,0.1305786961325789,0.08828231587036983,0
2088,0.8182418134698363,0.6144962211569005,0
2089,0.46139099771649317,0.8917252304233915,0
2090,0.27751182607768776,0.7981259412913038,0
2091,0.10603729316874544,0.7938258256570282,0
2092,0.9923373231967856,0.42002779854022065,0
2093,0.8753423181748443,0.5850944015062403,0
2094,0.2708814450605701,0.34431822106290255,0
2095,0.8388640380659832,0.2698040520468775,0
2096,0.202757854527154,0.8715834219012072,0
2097,0.6762011419753097,0.748470554171994,0
2098,0.9174232581933023,0.478421452852573,0
2099,0.9136914690988445,0.03389708986129103,1
2100,0.147998093537833,0.19360975629829635,0
2101,0.5305808266748271,0.5805133560875984,0
2102,0.39099424912886427,0.6207004361895662,0
2103,0.926092774818787,0.42059517072297126,0
2104,0.34355124732685294,0.3314167447090839,0
2105,0.6420474614992245,0.179056384888702,0
2106,0.04881905626689975,0.3464830248465822,0
2107,0.9900490741625112,0.9054965824888719,0
2108,0.33954635768903285,0.49855049225970893,0
2109,0.523899693162131,0.5558586523220177,0
2110,0.04033920846749117,0.8704705594073019,1
2111,0.8104856296947894,0.4857811374530193,0
2112,0.9439134508501106,0.15520556308039724,1
2113,0.9170143827861971,0.8948252815706079,0
2114,0.10293966784737263,0.7315806438998078,0
2115,0.10956523534986151,0.5778301666488727,0
2116,0.8362090770416185,0.03979398579142179,0
2117,0.4863081356924821,0.8756962834770341,0
2118,0.8359148514069568,0.020208585597963902,0
2119,0.15254752064180666,0.047431637904861046,1
2120,0.9250980906517011,0.8335258195353782,0
2121,0.9821410564529901,0.11074007330934155,0
2122,0.1258123443935203,0.3031020186898703,0
2123,0.10569941114946246,0.9926924450765832,0
2124,0.5061737327769906,0.09575311137123543,0
2125,0.6480888624283897,0.7887397493623304,0
2126,0.745337432023681,0.15403796137894188,0
2127,0.8751534365987869,0.3564501261363705,0
2128,0.9155831155644203,0.7116439686539393,0
2129,0.28257316585351433,0.19570940407735304,0
2130,0.30657137314021365,0.1302666802929433,0
2131,0.993549569637535,0.6113184000339772,0
2132,0.07769845000674824,0.10255904397846904,0
2133,0.7639320886210421,0.4894130019405333,0
2134,0.8683729787822746,0.024349263990434133,0
2135,0.6194756710723112,0.02556505281361532,0
2136,0.46954468241193914,0.3740736967962519,0
2137,0.5100399682274815,0.16257458852472628,0
2138,0.8447515022071997,0.8567091466045148,0
2139,0.5675989037025267,0.47724547800925365,0
2140,0.15849703798505976,0.6766631285211585,0
2141,0.8246642875456293,0.17367535560914982,1
2142,0.04545567855362187,0.17232855229512833,1
2143,0.6358639813942389,0.8940591600107768,0
2144,0.6937646803712763,0.09159073743102775,0
2145,0.6784594932570723,0.8073923436778994,0
2146,0.8795958512118767,0.5297101852792977,0
2147,0.9397997517584314,0.7027445769652608,0
2148,0.4153033627115299,0.27798953538658877,0
2149,0.7885332576515406,0.570530826645552,0
2150,0.6999130329909657,0.7004009784174712,0
2151,0.6329412342042844,0.9311683701134742,0
2152,0.57166512446284,0.13209656171553208,0
2153,0.11529762764782336,0.6508155771911717,0
2154,0.42505651776342923,0.061851570475096374,0
2155,0.9359306709854439,0.44560362487562977,0
2156,0.09512777469466283,0.3683170496643843,0
2157,0.3986168964370259,0.500835696540671,1
2158,0.888639094653057,0.9078054790235663,0
2159,0.6808062661314787,0.6940996614388717,0
2160,0.8978011868546323,0.39074798232934105,0
2161,0.2764316145262159,0.7494285998720741,0
2162,0.051350553138011734,0.4562873945891378,0
2163,0.7801867786864155,0.9309959076376063,0
2164,0.8295511081417108,0.3534144491541831,0
2165,0.021696960317506675,0.19139609802314028,0
2166,0.14003340969102152,0.6494410360705298,0
2167,0.09081390083631391,0.31933740998686866,0
2168,0.5525289775898833,0.3167913782480134,0
2169,0.6409734607510674,0.13476157875980888,0
2170,0.5416962498598176,0.034037385214105154,0
2171,0.5943590223028851,0.3308892171568617,0
2172,0.5770742315532519,0.5370074114552693,0
2173,0.5412332787074544,0.2008667555105198,0
2174,0.3442375303950286,0.7621890822877462,0
2175,0.6373915973496993,0.6776211910159733,0
2176,0.3344161398558506,0.9494753645003469,0
2177,0.26962290236869224,0.8819970466045219,0
2178,0.23176088755495328,0.9687957508040268,0
2179,0.494052407567813,0.34413171299563994,0
2180,0.4329545752659929,0.35494976960060876,0
2181,0.9895713568208957,0.4197186039440929,0
2182,0.35308386777572187,0.1410609210334519,0
2183,0.7369053939711202,0.7068967981451468,0
2184,0.10427768346177402,0.9116637393085787,0
2185,0.8394001993964544,0.13007660016139633,0
2186,0.6292640988956874,0.056040574864504644,0
2187,0.275851050325185,0.1330102042316177,0
2188,0.14458724517331323,0.0723163559965776,1
2189,0.022305267270239737,0.5240126135469632,0
2190,0.42199771713023315,0.43685658912145353,0
2191,0.5375556853848615,0.18108006177704228,0
2192,0.04052763169999207,0.19251894974948647,0
2193,0.09277773923525479,0.2635706584390748,0
2194,0.3846444807703253,0.3142072178590235,0
2195,0.107040193673269,0.16123841780599546,0
2196,0.6374299015370875,0.48217815798676256,0
2197,0.7445373515208422,0.13257103779973378,0
2198,0.3399490352056056,0.4249003147428937,0
2199,0.9732044907275846,0.6691694910964237,0
2200,0.7863027847882729,0.9867558391290496,1
2201,0.028252310134204484,0.2700066123496423,0
2202,0.5275130205178697,0.8992001968033813,0
2203,0.07583452429930593,0.5128729136216239,0
2204,0.5887447284745874,0.3998810409530288,0
2205,0.3194616584048532,0.5369576676393216,0
2206,0.6091236163127309,0.1146711861931986,0
2207,0.5034643037894737,0.1274749957795266,0
2208,0.28366876094278204,0.9658529050452503,0
2209,0.6215543473286089,0.8070251869597928,0
2210,0.9536034665780249,0.8091255460739067,0
2211,0.868721224219558,0.9661479396038389,0
2212,0.035272992077625354,0.37621007748487556,0
2213,0.17030018800724944,0.05816803002076587,0
2214,0.4479732449196686,0.2418666148694475,0
2215,0.46119497171232016,0.9624415783517032,0
2216,0.5206805852441555,0.10966192508114536,0
2217,0.5780294380632202,0.8861619269924421,0
2218,0.7638563645901391,0.2657916762224817,0
2219,0.7638182981877156,0.9238519707665653,0
2220,0.10532900602611084,0.18420571346635317,0
2221,0.306076168302429,0.8536408348662223,0
2222,0.5172845024260839,0.6309655156174571,0
2223,0.5265086562026644,0.7685888521397338,0
2224,0.5536676276818305,0.22892628550508476,0
2225,0.5722686371922293,0.511361692308368,1
2226,0.4448209080773331,0.5225721012662615,1
2227,0.5877731078788067,0.38257341385609545,0
2228,0.7901476048455189,0.29041824613322864,0
2229,0.5189856417827432,0.4346348295771437,0
2230,0.043634810079433706,0.036607341982525354,0
2231,0.1519203192834777,0.5421585520238423,0
2232,0.5605164157094583,0.825279984649785,0
2233,0.8885623831087837,0.8265954128160654,0
2234,0.999472707352582,0.26176736086712127,0
2235,0.306580300765687,0.02651385006843643,0
2236,0.881212201690276,0.5784984286696999,0
2237,0.10139203850784695,0.971808866240605,0
2238,0.4154646317998224,0.21439375474356293,0
2239,0.40363898330584547,0.3741634866150292,0
2240,0.6682490991256619,0.724347461212992,0
2241,0.46458548456379656,0.47024706687576356,0
2242,0.12208542594367411,0.19686329455631568,0
2243,0.3920326371410665,0.1755176266031805,0
2244,0.3285950286580729,0.22525477843963393,0
2245,0.9563921676943778,0.39079919537440644,0
2246,0.6528855550992909,0.6125809270797697,0
2247,0.4586276295084255,0.48772663296810603,1
2248,0.611725178738739,0.07175835494368887,0
2249,0.4454819191705851,0.8354756494297337,0
2250,0.7001010422600563,0.804345312844552,0
2251,0.43956963844885355,0.5383569539153156,0
2252,0.5628109358897948,0.1470617027219563,0
2253,0.7419496602588566,0.6387959044827803,0
2254,0.32908937812887085,0.46338351400209443,0
2255,0.5411260191849365,0.3582047779766536,0
2256,0.6120439287477318,0.8520156699527262,0
2257,0.7432265245673535,0.9288206741833921,0
2258,0.3409121466183632,0.6486181268417759,0
2259,0.07919534771427639,0.4332030774682575,0
2260,0.6353505473629386,0.9121319186834154,0
2261,0.1111837872835515,0.11998056460686857,0
2262,0.1816046751213981,0.9388151873685766,0
2263,0.7106924477455148,0.9285962748244903,0
2264,0.16261638298977854,0.8875513837651917,1
2265,0.9662091864211863,0.3265415612031157,0
2266,0.9538032198332194,0.3072250806704455,0
2267,0.9480104875724709,0.46500513113267194,0
2268,0.5377325079661589,0.8085905978071702,0
2269,0.8895142229981665,0.476456592916659,0
2270,0.9408650815317352,0.23506700140205217,0
2271,0.5018445786240645,0.9254154610364226,0
2272,0.31821070268298446,0.5798041774374973,0
2273,0.6701521250285829,0.6975587072055164,0
2274,0.23475420388190327,0.07669735723938642,1
2275,0.32695512822733863,0.623424277284922,0
2276,0.5039489441814569,0.6500362240749746,0
2277,0.8773150453626749,0.6585432656294494,0
2278,0.7842653015127147,0.4688059043360795,0
2279,0.27036604094774397,0.5879748317304119,0
2280,0.33634535440646396,0.536634992079395,0
2281,0.04346067520730457,0.4152231101600642,0
2282,0.18894045504690316,0.36720970517842966,0
2283,0.3469254593447454,0.2016719474560147,0
2284,0.07272390104241622,0.4131613466959482,0
2285,0.005948732493012754,0.31948665452589986,0
2286,0.32196981867842933,0.4226309258621588,0
2287,0.2894880814246392,0.9469858467109071,0
2288,0.0010430776031028488,0.7965001264599638,1
2289,0.796335694758959,0.19508862203434663,0
2290,0.026662710408973167,0.45788926699067944,0
2291,0.9184399774184567,0.09204508324398031,0
2292,0.2991603855116771,0.2028322423614064,0
2293,0.31596357177623635,0.7961380705187809,0
2294,0.36559409970653467,0.7287045146967647,0
2295,0.1429767265357471,0.658624957981255,0
2296,0.22902080080854104,0.26687794526656017,0
2297,0.2472638205347627,0.5029536997284487,0
2298,0.08814730517688829,0.7078899215658861,0
2299,0.5173199609401122,0.7888771863306279,0
2300,0.909594798150721,0.7717821560843535,0
2301,0.7026027961048624,0.5053523078559814,0
2302,0.7619996385312495,0.7842392119867054,0
2303,0.4779024176536967,0.7588950662422451,0
2304,0.222984571201311,0.4465709555658792,0
2305,0.9712589586410691,0.8452058104364942,0
2306,0.2216631635967149,0.706644841617497,0
2307,0.6127275075112456,0.8825489807184081,0
2308,0.9562078994494466,0.7436716253535239,0
2309,0.786855474109729,0.014766494779526518,1
2310,0.5940301146856862,0.868873617642034,0
2311,0.240019166895594,0.12178903649522488,0
2312,0.4129535862678646,0.8141947971397765,0
2313,0.42036474724424255,0.036741105835222054,0
2314,0.5741970557592192,0.8819224812889774,0
2315,0.1962662459012391,0.015779501530760687,0
2316,0.11447689381431025,0.5392793641721493,0
2317,0.3643167562156573,0.7445112458935642,0
2318,0.7309283594612218,0.8110512151429741,0
2319,0.7038922607472017,0.527191975826747,0
2320,0.5406989106135222,0.47967168302085883,0
2321,0.4220375654973485,0.04605167751066641,0
2322,0.13620159798679932,0.33496915567857655,0
2323,0.5169485026727835,0.03852029188970585,0
2324,0.6557724382340869,0.8756230713130019,0
2325,0.5586010268804539,0.32494832126628903,0
2326,0.7430756271870813,0.19985568623462902,0
2327,0.4649780054763669,0.09270866982562487,0
2328,0.5176601093638721,0.2741890894450951,0
2329,0.199686345863064,0.26407301313675735,0
2330,0.04515552284861746,0.9842888567123396,0
2331,0.5569893407360005,0.19612615470159056,0
2332,0.9964937981437865,0.6316655652875696,0
2333,0.39829635128209584,0.9263847485901886,0
2334,0.33205110106350655,0.9812344497484901,0
2335,0.49850476597597326,0.868322589042445,0
2336,0.093733488600664,0.18726564940539203,0
2337,0.28077513999050496,0.8131902353620523,0
2338,0.7218086417493127,0.23673873865379924,0
2339,0.5487900647521877,0.12812754286323058,0
2340,0.8383613295159003,0.2509413969839983,0
2341,0.1050438879390646,0.7437343462899654,0
2342,0.3234696683079009,0.9667136617667774,0
2343,0.8471461283216067,0.6831187941204284,0
2344,0.35141377848898436,0.3761442464955044,0
2345,0.3174164663011714,0.058805226027503266,0
2346,0.3965549169157745,0.9418762024370841,0
2347,0.5247519665389104,0.30775695969923056,0
2348,0.6337982465310342,0.9980573447062587,0
2349,0.4167059175545009,0.3447696331171013,0
2350,0.29734111873932656,0.26365755197245355,0
2351,0.3286409401756919,0.5430386702330154,0
2352,0.5453202137588932,0.8857844000627946,0
2353,0.12130421790797175,0.7495064897805851,0
2354,0.6909346197527554,0.8054371079124243,0
2355,0.9938533557371867,0.0054879602218312895,1
2356,0.03978339328115155,0.5414521458087173,0
2357,0.8185890474543911,0.6402860581784792,0
2358,0.6497550446441078,0.4640823241623875,0
2359,0.9900577759807454,0.9903352795021098,0
2360,0.9024851249110384,0.645325614158693,0
2361,0.7637194603920681,0.09554298312746368,0
2362,0.6951342650627743,0.4853424116508043,0
2363,0.6611880066927225,0.0589037302277301,0
2364,0.9709122013580781,0.02778787628934032,0
2365,0.9478867871214705,0.44503998365787056,0
2366,0.011093340605047741,0.617185332518203,0
2367,0.665851502937531,0.9534750779028969,0
2368,0.7467064950402427,0.03585996159855653,0
2369,0.1730178709175968,0.44544445595073445,0
2370,0.5699925312816845,0.24489058457211066,0
2371,0.38147945436336617,0.7573026808475647,0
2372,0.3729068611216543,0.4899178573529317,0
2373,0.36523062773019355,0.8227238201619557,0
2374,0.38593053455087023,0.39095447371165704,0
2375,0.8278450707487024,0.7912196621598919,0
2376,0.0017452227820363708,0.009491816585589063,0
2377,0.6622576589116352,0.20328939808975632,0
2378,0.489789938784133,0.32879675709569456,0
2379,0.08574159216672872,0.15400619156931283,0
2380,0.8496257385674755,0.8460051458545936,1
2381,0.24192006716875503,0.6134583313973638,0
2382,0.3072981497934475,0.8423551215795251,0
2383,0.8551378194016512,0.8216394584465001,0
2384,0.7612590145865042,0.36984407507928974,0
2385,0.36569137199917445,0.1826359377153356,0
2386,0.499981551521554,0.7757947858317511,0
2387,0.468604089456616,0.8206311912410641,0
2388,0.7046462215326375,0.15514210436660458,0
2389,0.9609106197489327,0.829749305950349,1
2390,0.8852486318495644,0.3572462203810668,0
2391,0.995049184430216,0.41138725124055786,0
2392,0.5441957018369568,0.33339719209239504,0
2393,0.5822217527330433,0.10936151420405626,0
2394,0.052679117932481145,0.963321860905796,0
2395,0.6676575089869012,0.8674115702429896,0
2396,0.8859905427188827,0.757431571758379,0
2397,0.8496793605016077,0.24914490049622406,0
2398,0.7397155625405677,0.6400214317930002,0
2399,0.8278633893097632,0.5947216605004241,0
2400,0.18248417410581275,0.31192950640955264,0
2401,0.3069000345866688,0.4851481010977545,0
2402,0.5298257403582202,0.06845698241148779,0
2403,0.503443903187223,0.2662642307973173,0
2404,0.8113309913976952,0.28076758436760096,0
2405,0.30138143044490606,0.6829217706072341,0
2406,0.6566056922963787,0.6885640864309365,0
2407,0.21948380662732347,0.6244510054514938,0
2408,0.6760420427537734,0.8145327480038125,0
2409,0.37966809914950805,0.4218600852311626,0
2410,0.6905056166440219,0.318859539757792,0
2411,0.7074264607079345,0.12616896117955056,0
2412,0.6681269317338331,0.9235580035382766,0
2413,0.09415915283667586,0.5037613807800673,0
2414,0.6033506461953558,0.16364779617275194,0
2415,0.4587494410575377,0.14220546511361454,0
2416,0.4253341965017875,0.09337899585447629,0
2417,0.5421247866627265,0.3990406371730234,0
2418,0.21379076108842132,0.9644935910473829,0
2419,0.890827856141866,0.30425944655951254,0
2420,0.5439225212027338,0.2539379890203374,0
2421,0.8534741862825249,0.201775335728671,0
2422,0.6338159582386463,0.9014781180413142,0
2423,0.8132221684200257,0.42547423307367904,0
2424,0.41711070527954164,0.23914705597210106,0
2425,0.5882453727519846,0.1232435976858901,0
2426,0.7810685330748706,0.23325824004771234,0
2427,0.721592348883531,0.7663804842526803,0
2428,0.7963773712257926,0.8667991401380842,1
2429,0.25962890863712673,0.2856062890841564,0
2430,0.07127218482777098,0.9593741735787832,0
2431,0.09128943052644278,0.9087402831236596,0
2432,0.7760682004798514,0.030031774922938403,0
2433,0.23217376670293666,0.4316283312610487,0
2434,0.9295415077023865,0.5524863748797216,0
2435,0.6061457667141612,0.02549458957945927,0
2436,0.7033246292357471,0.860215716322084,0
2437,0.7606724551410183,0.10861157927558784,0
2438,0.5353882426943067,0.531500451114763,0
2439,0.30021256412550057,0.9806381954895075,0
2440,0.13859192902920525,0.3586628047683905,0
2441,0.7318215660883907,0.15805196971063085,0
2442,0.10115804333824485,0.6221291257117447,0
2443,0.031699486273046196,0.6038617880952261,0
2444,0.615953614484942,0.10555990270591298,0
2445,0.07867408289555522,0.17464884088501909,1
2446,0.6598409346024404,0.4694475528089854,0
2447,0.6779695807179817,0.4745097416934271,0
2448,0.7318010677983002,0.25258833337859177,0
2449,0.2888167731336957,0.1739654645399401,0
2450,0.5535594709520433,0.5306050171997867,0
2451,0.4826984301401709,0.39314650231847126,0
2452,0.20016443641942105,0.11537589882885568,1
2453,0.4048376913016144,0.3712695142263225,0
2454,0.505886536426759,0.8762355597989188,0
2455,0.3863535742725408,0.5150620302393374,0
2456,0.20649212426944585,0.4344848146838073,0
2457,0.9981404957752047,0.6291798190553799,0
2458,0.6874156854020137,0.8081349795601057,0
2459,0.038155525692772585,0.8981815759396461,0
2460,0.481040945119355,0.5286481441950189,0
2461,0.7933819847764055,0.2548238790748196,0
2462,0.7470299191554374,0.22703971225362352,0
2463,0.5631394770516213,0.2903819112823812,0
2464,0.7805291742089568,0.3073999455282709,0
2465,0.1714791539013032,0.23365036518044113,0
2466,0.7511349354166895,0.18700630305525123,0
2467,0.33213541183332196,0.38979423097151156,0
2468,0.7463052614124213,0.12916493009586627,0
2469,0.7555338194599516,0.8815809512525136,0
2470,0.2059173637960966,0.1460815574655535,0
2471,0.3600783124335383,0.8128053792405622,0
2472,0.7936632999136646,0.07584748657202456,0
2473,0.34312417883675306,0.8499631416710863,0
2474,0.2189357597871252,0.9902725302019417,0
2475,0.273659357956758,0.5386319090999747,0
2476,0.21277846991984584,0.5769918830291572,0
2477,0.812540365810832,0.6873326541699081,0
2478,0.10988376994530114,0.4634318265052677,0
2479,0.47418712495832693,0.5817685619732804,0
2480,0.05283879296926486,0.020454029305237875,0
2481,0.3503370807023455,0.1415015174549804,0
2482,0.7838786226514375,0.2861168884762578,0
2483,0.3815570838873743,0.6749387669052285,0
2484,0.5763854951131722,0.4716284382640503,0
2485,0.4813252557807457,0.5936141962556506,0
2486,0.31474523205987304,0.4275959530278223,0
2487,0.2861845637860938,0.02007832528347131,0
2488,0.5444245958074594,0.7871189430499166,0
