,x,y,labels
8398,0.47104706452044975,0.03230978794489481,0
8399,0.20428044177439741,0.11539356949156887,1
8400,0.46540370115363183,0.6089546932345378,1
8401,0.1987189618445272,0.0039644671116217944,0
8402,0.34323345167432817,0.18802738389121754,0
8403,0.17154244282827658,0.4893543755261668,0
8404,0.8499866454289006,0.6373815874518657,0
8405,0.2058491672083136,0.33937017434066863,0
8406,0.4380078429987171,0.5141185101300766,0
8407,0.38615709698721645,0.6017687880860673,0
8408,0.8963188144841616,0.31885535772369367,0
8409,0.6847701028206912,0.30517626021018907,0
8410,0.8668378882818003,0.47091719291469214,0
8411,0.9799616095230893,0.34515816671375255,0
8412,0.028782975217914175,0.8340353737364486,1
8413,0.3263777499476228,0.8892786591512023,0
8414,0.7820817130872602,0.3401457045009413,0
8415,0.6449179481462346,0.8786868940026935,0
8416,0.6006616158879295,0.7477028744262982,0
8417,0.8231387184946428,0.02222703193924669,0
8418,0.1930686320060223,0.3056393976651336,0
8419,0.21872975912808001,0.508889044169201,0
8420,0.9111075072156265,0.20070066422834398,0
8421,0.8217052850210623,0.40561014459325706,0
8422,0.1354251414412777,0.852685327478596,1
8423,0.3571718516974386,0.2346468788083318,0
8424,0.739661006823197,0.953666605264369,0
8425,0.874310999808004,0.5199754241375614,0
8426,0.718329861563527,0.3184598224165347,0
8427,0.22685154735445634,0.21338730240612325,0
8428,0.08011087902726743,0.3042366436162125,0
8429,0.5895950648050492,0.6373323603002218,0
8430,0.9380470602128004,0.7961131225230058,1
8431,0.4029418006942531,0.09897493456892847,0
8432,0.5439811324110488,0.07668227080784273,0
8433,0.8140441111249457,0.19870906512999664,0
8434,0.9652993152160445,0.7595347687684012,0
8435,0.6184071203554823,0.07808827784731687,0
8436,0.5247883683187351,0.13607307858385786,0
8437,0.8288197780044555,0.09640871487228819,0
8438,0.2931296497736492,0.8629145193937335,0
8439,0.7425818534038261,0.0134281838448721,0
8440,0.07051487165542614,0.24087639378025094,0
8441,0.9785854432711406,0.6740038464731314,0
8442,0.7799269989442145,0.30939814394187326,0
8443,0.7539101802838265,0.7221687608422077,0
8444,0.054217144889274205,0.993463451631348,1
8445,0.9878069241879827,0.8715193416435251,0
8446,0.06972240620940673,0.588922689448932,0
8447,0.664879749471082,0.5655406117026895,0
8448,0.04499379966403039,0.629688642990197,0
8449,0.5355778815264095,0.3652239678719591,0
8450,0.28876966682123706,0.45628145139577037,0
8451,0.2911594251998253,0.6017381266119,0
8452,0.29762235954988614,0.3689886336271756,0
8453,0.5933113202273805,0.0776904296683687,0
8454,0.1724427639634274,0.3389143284766212,0
8455,0.7449478664711138,0.026274137976461942,0
8456,0.03657873334951023,0.37349773127078,0
8457,0.036815063645918134,0.43225883187568825,0
8458,0.06839726670707535,0.39818840733387306,0
8459,0.22129874929380977,0.20861864168656674,0
8460,0.42713435106458775,0.6659830541659004,0
8461,0.318344327265338,0.528081297289065,0
8462,0.8464707050139142,0.8511373587335606,0
8463,0.3937026601404927,0.09096160752178839,0
8464,0.880724739709776,0.2127565893638289,1
8465,0.2036092208304593,0.9599714844317738,0
8466,0.5003605451632699,0.8433779814533154,0
8467,0.16135840924102207,0.9598499392493853,0
8468,0.8907360116020663,0.022461431163928958,0
8469,0.5770121831480802,0.3743937535205979,0
8470,0.9198906203946817,0.8145044153624472,0
8471,0.12736373309650506,0.20100361003772627,0
8472,0.9829895255693744,0.756496478379507,0
8473,0.7273860437505885,0.23502124944566638,0
8474,0.2745479515415249,0.4489329455240434,0
8475,0.4596526720923675,0.2438018658215253,0
8476,0.13516512791188384,0.6654346570367305,0
8477,0.8881104134713342,0.1695609946808887,0
8478,0.5714364438634003,0.2822769513392094,0
8479,0.8198850963720052,0.33022405127391674,0
8480,0.838718772790166,0.895229713595547,0
8481,0.26302854272853715,0.6816539464220996,0
8482,0.2268478794603208,0.4003024094058888,0
8483,0.8971480617142795,0.5733093765599786,0
8484,0.6960513064539878,0.11877176379106058,0
8485,0.3463943299940214,0.24894802827166962,0
8486,0.7937242481345446,0.8642348376877992,0
8487,0.4891008223778949,0.08423842519744773,0
8488,0.15556029191079002,0.5716881487736561,0
8489,0.14847335486962165,0.2671088120904359,0
8490,0.27333676524772077,0.862839409288082,0
8491,0.15361260019294898,0.7455113035589691,0
8492,0.15788202126513495,0.09865021915743943,0
8493,0.7083543575932407,0.2616424781573863,0
8494,0.9668339903507541,0.6157472478975062,0
8495,0.5302693836662252,0.2571684386821138,0
8496,0.3453935916180273,0.26851082589753894,0
8497,0.3099407039747002,0.03014150932609938,0
8498,0.3661471058338831,0.008751149123369828,0
8499,0.2846273499981009,0.04816315176475938,0
8500,0.46679351858669094,0.5613149338738017,0
8501,0.5374694803596426,0.31756223175891507,0
8502,0.741069947303186,0.48480852109917927,0
8503,0.10422424352057125,0.23297509157026874,0
8504,0.07432524718044842,0.23409946908126367,0
8505,0.2989083857148209,0.6043182482042044,0
8506,0.26378655304096454,0.003190822436777263,0
8507,0.8002509518874252,0.8317968533292885,0
8508,0.3476627576425817,0.8065335849371479,0
8509,0.591690350521935,0.4339506354511182,0
8510,0.06318228795542302,0.6400829944107318,0
8511,0.8279514929393743,0.7558465040414573,0
8512,0.5885767037177905,0.2663061669403336,0
8513,0.38387938843497194,0.9173772073081419,0
8514,0.008142158917384679,0.2876920616526468,0
8515,0.35626086728309425,0.10670294942055714,0
8516,0.2988869335687989,0.41538874393900527,0
8517,0.8952939758212057,0.20589231486074933,1
8518,0.33957154165552916,0.9793408987255455,0
8519,0.9376998311794166,0.3275266558070977,0
8520,0.7380374388562256,0.07495907628288301,0
8521,0.8394190361161956,0.2183440294079516,0
8522,0.2680755803880396,0.6716040579299474,0
8523,0.6806020811265833,0.6272835535059896,0
8524,0.12095890758889638,0.7401523827753382,0
8525,0.8436849702691095,0.10938606002755347,0
8526,0.22286371984841646,0.5078359270893519,0
8527,0.15104877995642463,0.7652949527632724,0
8528,0.4430435166085802,0.04862272525399558,0
8529,0.8113873295824268,0.908481267480508,0
8530,0.9375101313849387,0.7502698246020909,0
8531,0.5344330726187514,0.47447034286948164,1
8532,0.9183061127595756,0.21978423569224803,0
8533,0.7151592708529431,0.7174800388367331,0
8534,0.4785926636757907,0.6887383362805066,0
8535,0.9297889744817787,0.49382742710473215,0
8536,0.2019017867137224,0.682896483350519,0
8537,0.24171288149413095,0.7557376156838672,0
8538,0.06306433662733912,0.1817662837831414,0
8539,0.11649647642800642,0.5467838847966279,0
8540,0.9485773909200661,0.16867799380859472,0
8541,0.3074856742284593,0.6671373085920155,0
8542,0.37416510002898673,0.4376113389031565,0
8543,0.08966447142369427,0.31409197876341743,0
8544,0.11139649804543172,0.6126652637960585,0
8545,0.88847028328836,0.30945560172570685,0
8546,0.5292930149667258,0.08194220926230344,0
8547,0.8626729039527863,0.1555495832956365,0
8548,0.6003758974522383,0.9939586390843655,0
8549,0.5191330675618384,0.4395638401544588,0
8550,0.3656268996554246,0.5755327459817339,0
8551,0.2459833535011876,0.2864172601177406,0
8552,0.10158235791078751,0.8004918360275465,1
8553,0.02095606963796981,0.7696362398570721,0
8554,0.974368794144707,0.5083108703261879,0
8555,0.8854816269861864,0.9308736931555766,0
8556,0.9235314368135122,0.9596481645087463,1
8557,0.2801170059845023,0.8956220017064448,0
8558,0.666227029728489,0.272254867750936,0
8559,0.5032324619647177,0.8653420471052583,0
8560,0.9167020048930852,0.7519157085242164,0
8561,0.25023302004112824,0.41752553362846423,0
8562,0.6159189545005624,0.01967935501794338,0
8563,0.6706893098206312,0.9857737697015216,0
8564,0.9319074999114266,0.8162910590002967,0
8565,0.19561560033360115,0.3611206684776732,0
8566,0.01718851184777359,0.025373784907330776,0
8567,0.8152616671561298,0.37805749821488577,0
8568,0.9162859491516744,0.5791970610476357,0
8569,0.8019776480978263,0.4222335264464564,0
8570,0.4831596735733621,0.7377839321422008,0
8571,0.1427288814473251,0.7983398406844551,0
8572,0.1713662260183888,0.352889996880302,0
8573,0.6868178826741623,0.29683786540056645,0
8574,0.7744603736254214,0.5526823211292504,0
8575,0.645895686901767,0.927672156612606,0
8576,0.35680417999017044,0.5601434786867943,0
8577,0.6592863769679905,0.06673733571979634,0
8578,0.7423059536950225,0.49256639339819286,0
8579,0.6690241019272035,0.5015087691521709,0
8580,0.7641618771219233,0.8617223620730373,0
8581,0.08214403957948901,0.8897170644154463,0
8582,0.9368889921255898,0.42880455575575716,0
8583,0.68889543106565,0.5195408598840786,0
8584,0.2350681090174621,0.6825771820770293,0
8585,0.9474658605418403,0.2770308167150497,0
8586,0.7854610189630139,0.13495125487650883,0
8587,0.7182710746892103,0.20470592539307553,0
8588,0.5141413936558946,0.7805188017041221,0
8589,0.09691916216867424,0.9186864893792788,0
8590,0.645360663848675,0.3569960895742037,0
8591,0.7205616431721122,0.05708366449954372,0
8592,0.6361376276529798,0.07636563803175123,0
8593,0.68448392138624,0.16624987097807709,0
8594,0.7408698497945708,0.7975590571359497,0
8595,0.21948665801364275,0.926805947743892,0
8596,0.3867594442883795,0.23188893065492344,0
8597,0.37455808818610836,0.292918198088282,0
8598,0.47949584317711424,0.9257405885887828,0
8599,0.21920808776083855,0.009760428629327578,0
8600,0.2616699547151796,0.12324595356778134,0
8601,0.3587494740620937,0.7070912171750751,0
8602,0.5895122124010826,0.9532554723152904,0
8603,0.1862898670327725,0.18905903784626665,0
8604,0.532969471952576,0.4486633015134279,0
8605,0.5708659028605854,0.8353775066407887,0
8606,0.6966624133982736,0.11024539939037559,0
8607,0.917535315353324,0.48609898455381095,0
8608,0.14432616863266579,0.6019116898110114,0
8609,0.1694682100103314,0.1864565933963963,0
8610,0.06598660997729355,0.6956191978932111,0
8611,0.6305712664019479,0.1634636203851335,0
8612,0.6114497859488565,0.1611143617233345,0
8613,0.4095592638770952,0.013767100874533145,0
8614,0.37719892725758897,0.9053728721715911,0
8615,0.9293071646206893,0.658131329969045,0
8616,0.04822435934164704,0.3829040475277503,0
8617,0.3906119524051709,0.729769989404949,0
8618,0.6147009930788682,0.48514112673996956,0
8619,0.09689272856263076,0.09489722579563786,0
8620,0.2669321546871112,0.3746274098379212,0
8621,0.6050762695621488,0.5920457098894433,0
8622,0.4922135009215678,0.5075212724437197,0
8623,0.9876757820620289,0.13051434868912315,0
8624,0.6593377105488216,0.184408578619091,0
8625,0.6383883935832774,0.29367270602378315,0
8626,0.05436097233500736,0.8935932967846695,0
8627,0.9597367792360759,0.20605063721467598,1
8628,0.9451548653013125,0.23632178746401777,0
8629,0.689628837220203,0.36268728451789756,0
8630,0.06765263343927452,0.37293936718902576,0
8631,0.9427586816963651,0.2527472000763533,0
8632,0.613833839230357,0.6703674637354224,0
8633,0.8544494450025953,0.8271515394868293,1
8634,0.8181660121368024,0.3786883622013155,0
8635,0.7443790503987274,0.486061540301994,0
8636,0.8345772584978755,0.26238240811954183,0
8637,0.7610341712298271,0.7051549669573423,0
8638,0.449802712024603,0.9087638992150806,0
8639,0.45993602798354083,0.39210466273437816,0
8640,0.6864026875714156,0.7578202101967356,0
8641,0.6851803763166554,0.2232850266797145,0
8642,0.7337829346445679,0.13528804280216533,0
8643,0.2797367012799715,0.28077833926355633,0
8644,0.28468302797715783,0.33824453604902294,0
8645,0.73779710433107,0.6649503302110428,0
8646,0.042465297273945546,0.36559392898061327,0
8647,0.3915526742666635,0.31415218671310774,0
8648,0.7103657248203874,0.9452719070718681,0
8649,0.06489347962044933,0.7775001502441885,1
8650,0.07309678076953219,0.9328147194004281,0
8651,0.36896879421754625,0.7881737651062232,0
8652,0.28628908572267764,0.9527338741021751,0
8653,0.6779306420762327,0.03547021373258097,0
8654,0.6394923735819182,0.5724583065012565,0
8655,0.2991242960955447,0.3292800522822227,0
8656,0.90469078292068,0.11849442742459682,1
8657,0.2625795902473256,0.8484371467908445,0
8658,0.3622528500419473,0.8215108614344724,0
8659,0.8525462116300392,0.1939011959006821,0
8660,0.49260598313412385,0.8500257582965195,0
8661,0.44563561802009966,0.882976591542046,0
8662,0.48456394741053954,0.28036751202883303,0
8663,0.541679868528204,0.21490610127290022,0
8664,0.4347967722280599,0.39682941347361167,0
8665,0.5611693699359068,0.20877396092845657,0
8666,0.9331003586948531,0.5518488164292155,0
8667,0.12641026053176474,0.9941106850830057,0
8668,0.6866370426851697,0.42151379985324255,0
8669,0.5976564073010042,0.7349838600518601,0
8670,0.7487727988199295,0.7668082008081234,0
8671,0.031140935129261305,0.08871216433471407,0
8672,0.8011258005259745,0.790821180505425,0
8673,0.23198601656250373,0.24225780553629594,0
8674,0.5617740426857649,0.29586049260742553,0
8675,0.9180344307506338,0.45423118423370035,0
8676,0.835931610687165,0.6507918121223158,0
8677,0.09873354777460941,0.38919616301650806,0
8678,0.8925820674027802,0.8142261736859125,0
8679,0.2551747668360843,0.031893970013976425,0
8680,0.9082347309179355,0.3601006514044264,0
8681,0.19205387146946906,0.8547396750161302,0
8682,0.005203350492935299,0.08510474628289799,0
8683,0.1673100084653696,0.11633160468092807,0
8684,0.05039448505144928,0.8401176743021747,1
8685,0.1297701745780887,0.895310444695872,0
8686,0.023046713675758057,0.8710358670294813,0
8687,0.6586387236028335,0.3255727298380835,0
8688,0.7845933434121813,0.9377610399062769,0
8689,0.043875717501034806,0.04538090753320545,0
8690,0.9511720247618326,0.4170171415308249,0
8691,0.7559340754976519,0.03653279460808345,0
8692,0.6468838132748549,0.20525480836734888,0
8693,0.7322061785969439,0.13326683999935962,0
8694,0.6853552669855804,0.1691371970244555,0
8695,0.5768296083876111,0.6344919121643386,0
8696,0.6853248973458829,0.8199809909657875,0
8697,0.8879781530168293,0.7140885646086593,0
8698,0.20007204539955736,0.329418502835198,0
8699,0.9665860004093563,0.7583060655753413,0
8700,0.6764972287636681,0.5320207058818452,0
8701,0.5835757324166567,0.5513365092796179,0
8702,0.36869310959229373,0.8264740216534856,0
8703,0.21449722533256355,0.5421409458971513,0
8704,0.5083284190034393,0.5840980145864041,0
8705,0.09110174840745311,0.5890439620844673,0
8706,0.7063039434957074,0.3077528652783166,0
8707,0.5667715886100269,0.7462592199454176,0
8708,0.8238419808291866,0.6796901514884545,0
8709,0.9948164031997112,0.47781886730641954,0
8710,0.5234652880086784,0.3922714081366978,0
8711,0.7420242391690166,0.14405796527451353,0
8712,0.31734340428062546,0.5175534396078582,0
8713,0.21892032062954758,0.23447533498002993,0
8714,0.762471703002437,0.32298806586008133,0
8715,0.5200886407605502,0.12942870157994346,0
8716,0.13797980477692795,0.5423474277982777,0
8717,0.864376829186328,0.7868509263835636,0
8718,0.9016210619716196,0.7774526150011056,1
8719,0.5087059759355799,0.5147777844181073,0
8720,0.4255667543637911,0.4253207449975761,0
8721,0.9465242496685938,0.802489249378885,0
8722,0.13971241951977176,0.4838173622778146,0
8723,0.7010961217798672,0.3771950165882335,0
8724,0.46296610345014066,0.2022045172929896,0
8725,0.12389239326398127,0.4323525975069158,0
8726,0.11081586205403493,0.5745901031238443,0
8727,0.9245159062476139,0.6947651120178161,0
8728,0.8608149388320016,0.37981132030746556,0
8729,0.17602832549468594,0.40434165919274867,0
8730,0.6077714389643734,0.29348218923232683,0
8731,0.01543597456561785,0.5519317288415834,0
8732,0.7664546952370439,0.6286612255801374,0
8733,0.5117088327547145,0.5833845285594492,1
8734,0.29039668792680107,0.049737892410291695,0
8735,0.6139768195986137,0.39528483041795714,0
8736,0.04978005283653042,0.7051659786372562,0
8737,0.453989038907443,0.9266281523907322,0
8738,0.7694750995619186,0.6195734273816156,0
8739,0.42980220842643,0.029304822152933063,0
8740,0.3368503832880887,0.798592573518167,0
8741,0.8110252307401815,0.11943843685114541,0
8742,0.09887327453214723,0.9751747553826263,1
8743,0.9103059310927705,0.5786159171870808,0
8744,0.1729613098100995,0.979617668218651,0
8745,0.08703959660383709,0.958350187417553,0
8746,0.24514400491647192,0.7582434551078914,0
8747,0.5996613970321576,0.9961452142831523,0
8748,0.6128095802306442,0.985279021923791,0
8749,0.43387398855554915,0.3776537358268871,0
8750,0.07409425782720958,0.25115856859869456,0
8751,0.11818844915441218,0.1478679667758389,0
8752,0.2070915400953851,0.0011933844311101671,0
8753,0.8279717090160162,0.8933109939495258,0
8754,0.6314321934440528,0.5772523941123386,0
8755,0.7042228983347242,0.14120367289337676,0
8756,0.4595529894294478,0.15007805087824533,0
8757,0.894543959116495,0.6421217761794713,0
8758,0.2926535395146227,0.1136936381865643,0
8759,0.21024696561577327,0.8359868997872635,0
8760,0.9737448425433649,0.9887233243816608,0
8761,0.3353580383213345,0.7871738383903955,0
8762,0.004691070501570915,0.8945350182747147,0
8763,0.12271066454346835,0.29181452924461304,0
8764,0.02889750795016932,0.3046585549641039,0
8765,0.7085787605037247,0.5174496441792685,0
8766,0.22741714288311488,0.48639209961310126,0
8767,0.4257337383783353,0.9879524057428333,0
8768,0.06113994742431761,0.05375662879385168,0
8769,0.5705201479353996,0.48575430937434816,0
8770,0.7127045893589864,0.9298288615417964,0
8771,0.4229553171427205,0.254349519791509,0
8772,0.6340947737120971,0.7622246140716138,0
8773,0.8887986115059695,0.06025079450759874,1
8774,0.6284314586869737,0.2785022611247948,0
8775,0.03355347895315541,0.13789498167458225,0
8776,0.35054669135337346,0.6594009367800939,0
8777,0.6892094169528359,0.9286353567311101,0
8778,0.9758629776566164,0.23325768950319958,0
8779,0.8148171467509384,0.4685918111404668,0
8780,0.6610574833229036,0.36026724773755825,0
8781,0.6830645870667089,0.9931145126479282,0
8782,0.4365680920991085,0.07911424572358716,0
8783,0.4025977539897111,0.9347558382145911,0
8784,0.47448991442367894,0.0085512720677694,0
8785,0.7165270025570493,0.6376768109580615,0
8786,0.8395889606486094,0.24819444123080125,0
8787,0.896675166386153,0.43310578228525787,0
8788,0.8525043565108336,0.18718860237628476,1
8789,0.09113494347370654,0.09417038096344776,0
8790,0.8825689025838978,0.7541061290841247,0
8791,0.6282877520904832,0.48578995010113746,0
8792,0.21358769703851532,0.6077778197425634,0
8793,0.6455245422762261,0.3828352279835523,0
8794,0.47695812110048996,0.388377710466951,0
8795,0.9021298734365206,0.5359106127687673,0
8796,0.4485419961351459,0.2687407013750962,0
8797,0.03292351490236034,0.17050899511870765,1
8798,0.5257593562449595,0.32756395249053394,0
8799,0.17808634241880505,0.2032215844813573,0
8800,0.3640732330396197,0.8219134283040994,0
8801,0.4585457019208342,0.3234399148103211,0
8802,0.11634512997601143,0.6726069333942298,0
8803,0.026454345968700888,0.5839494432073943,0
8804,0.692015939523771,0.9716471016167362,0
8805,0.5569042926151431,0.17134914393773892,0
8806,0.4986115804450745,0.11534311263813057,0
8807,0.7638951017672151,0.037651843569101784,1
8808,0.6375424307315497,0.8531584486044981,0
8809,0.7982296616046942,0.11702788075104331,0
8810,0.5654880652250751,0.42319458976561275,0
8811,0.6872500926608708,0.6938304364177685,0
8812,0.6809855664071833,0.823505482706597,0
8813,0.06470441498685342,0.7899998232351875,1
8814,0.26071926775865406,0.7897446450256471,0
8815,0.7483831532608604,0.21888509917964571,0
8816,0.6823567110572788,0.9282791771150074,0
8817,0.48114833027747395,0.6601327146610874,0
8818,0.4599229292275795,0.439786533717456,0
8819,0.21246600475196142,0.745925595093127,0
8820,0.38407635607178414,0.8936341732565541,0
8821,0.6033151396473131,0.3006454815238173,0
8822,0.5724371782575153,0.7437000645042097,0
8823,0.8721284631615224,0.45545640718966285,0
8824,0.7290402519456539,0.8891854818681475,0
8825,0.9501706148310493,0.19636534425332297,0
8826,0.36161923132618945,0.6410873928434909,0
8827,0.76635483666029,0.40134086216507947,0
8828,0.17695020143719942,0.025676815088246707,0
8829,0.4011497442487175,0.5233101608266931,0
8830,0.9073151090677516,0.811995231302271,0
8831,0.015981860750054477,0.06018094344354663,0
8832,0.1752247921227883,0.4590181954229483,0
8833,0.9364224537049947,0.4460428787106345,0
8834,0.4592546429287335,0.5357994617797176,1
8835,0.6647570892378822,0.38106404178866804,0
8836,0.21935980528866617,0.44983067760306716,0
8837,0.9997892362449513,0.7795245421034281,0
8838,0.485458897742144,0.3598672509985632,0
8839,0.4253307436451996,0.9049547286606453,0
8840,0.616297116803846,0.4539385938217908,0
8841,0.2756367895001005,0.44292359155659367,0
8842,0.7733666958264533,0.6315046198143518,0
8843,0.15317434463919588,0.8831727475354427,0
8844,0.39722141298556235,0.0222959274388832,0
8845,0.31393165591352135,0.9552638989460962,0
8846,0.15002334836498543,0.8887278735714874,0
8847,0.708274309564315,0.6026798999401278,0
8848,0.6432872284388803,0.9835262358637752,0
8849,0.7770112797203056,0.42356122749715297,0
8850,0.01857889547800262,0.8570679520270043,0
8851,0.044468215424548374,0.15365315462088303,0
8852,0.6220148285947495,0.48485971275787765,0
8853,0.6144765254584583,0.8600162870864483,0
8854,0.8258003813031203,0.021054285972640918,0
8855,0.163144226848572,0.3454174795762278,0
8856,0.5730546895094832,0.9374267552067229,0
8857,0.23888079355641123,0.37676578784093406,0
8858,0.5898802801198335,0.8569624828420287,0
8859,0.5009933116163033,0.7397548515559299,0
8860,0.8743690217589403,0.6559198034897785,0
8861,0.647746192068528,0.0201361528230114,0
8862,0.8707699011171244,0.27780015818968706,0
8863,0.9066160655524984,0.11311195182472522,1
8864,0.8693754512147056,0.8558014898628559,0
8865,0.7813876205546476,0.7990295441359129,0
8866,0.7661019020401403,0.9028296260513727,0
8867,0.0150437292076675,0.6025071638950477,0
8868,0.2341265561159227,0.5445441847081655,0
8869,0.8233169146946664,0.2919692016246177,0
8870,0.6017769527866671,0.5623437080266763,0
8871,0.03213168279927525,0.023509852065665027,0
8872,0.6684085230744635,0.9587586465027569,0
8873,0.4925096849314091,0.7130716554268812,0
8874,0.31044481015096304,0.14386480544886748,0
8875,0.9739010968992297,0.054192711387659465,0
8876,0.04263261250710937,0.21846672612487106,0
8877,0.6372415646357132,0.6545014668960721,0
8878,0.042390693461539564,0.24768120770041513,0
8879,0.8152439273366807,0.14110403428421026,0
8880,0.5468598929294803,0.014594505140043679,0
8881,0.9468178021491999,0.3877369949744862,0
8882,0.1565889542295822,0.51704443635056,0
8883,0.43559866137464764,0.3329329374206912,0
8884,0.5417150386909293,0.42341120024049383,1
8885,0.27812964875115487,0.4520785185088809,0
8886,0.7334321269118889,0.4034883133057091,0
8887,0.5041811589092022,0.5586462849294866,0
8888,0.3314215269337002,0.7652762962685667,0
8889,0.300540752838256,0.6611486622462784,0
8890,0.2982457945851157,0.09032985045775621,0
8891,0.9812016698156285,0.19013611105876127,1
8892,0.6901608620328086,0.43467102907593513,0
8893,0.9361282268127652,0.7139737677850827,0
8894,0.35105808553411433,0.07615922171868927,0
8895,0.0045145304625429095,0.048484977381445415,0
8896,0.31054682980837456,0.6738056096846472,0
8897,0.8491068232792153,0.7296667082226034,0
8898,0.34247947367560316,0.2065025994626385,0
8899,0.18987362060549728,0.45940768475576055,0
8900,0.03536874446571725,0.26772099009226213,0
8901,0.734767333260915,0.100943354033043,0
8902,0.20892932876800263,0.49728209680397983,0
8903,0.22108321506211126,0.2528850099821016,0
8904,0.8698146587053109,0.039759623426937174,1
8905,0.6911382328118677,0.992272237827517,0
8906,0.9028656199757904,0.21910334640539608,0
8907,0.7370327398372769,0.6557076320259395,0
8908,0.40827149227769854,0.056165453959863054,0
8909,0.37926457023467275,0.8245167963700026,0
8910,0.2257906457805101,0.9177286138642178,0
8911,0.3129825413543724,0.37016589493639196,0
8912,0.6088786005786834,0.853455528084982,0
8913,0.12812385991265174,0.4546507270757695,0
8914,0.18644956322213013,0.18753953928353007,0
8915,0.28763988200078006,0.727432549271784,0
8916,0.719021057135404,0.8511666859751276,0
8917,0.26713477068124336,0.6821839681532589,0
8918,0.3030743584311406,0.21157349992952368,0
8919,0.197232534684339,0.8008944792488016,0
8920,0.8563685765587261,0.2802314773606517,0
8921,0.6291679250046268,0.6263254682613828,0
8922,0.3726072219641876,0.513963769710813,0
8923,0.5471837516125735,0.5080458907605144,0
8924,0.3501063932911934,0.24263002032325853,0
8925,0.11461112370139726,0.45118535874613674,0
8926,0.9030538941926537,0.8899182454700172,0
8927,0.5451303113962666,0.1548360403419401,0
8928,0.7753374787571535,0.6958757841097121,0
8929,0.9843132851471614,0.407363478709331,0
8930,0.9749174492222581,0.840673633453846,1
8931,0.8152324453538772,0.6014945177696182,0
8932,0.45433987338609616,0.13440917092426263,0
8933,0.3747374948363237,0.1102482019060157,0
8934,0.04669883518170781,0.3921891732773264,0
8935,0.788133225022367,0.31095326980677584,0
8936,0.141885856697608,0.21331034758409562,0
8937,0.5739202275467737,0.4626435270192628,1
8938,0.1705141410637706,0.1082955150106587,0
8939,0.10591476087864915,0.4516290351132991,0
8940,0.42381905696635014,0.6888558518091151,0
8941,0.6321212227668006,0.8666543576235758,0
8942,0.09000090305120656,0.8039304402408016,0
8943,0.15220996121755492,0.461443412678161,0
8944,0.77460149044077,0.03365965688090766,0
8945,0.7198850138751598,0.4748926281326833,0
8946,0.9953967072403689,0.8719404873397044,0
8947,0.35831438607459565,0.9831990216514821,0
8948,0.31087963397521634,0.6161002494199933,0
8949,0.11877241249343595,0.3107076950213441,0
8950,0.9239176960686122,0.9142293374455817,0
8951,0.7665384551192242,0.17288442544309368,0
8952,0.033936760194415494,0.93156954923107,0
8953,0.7609819353289049,0.749379675331204,0
8954,0.0705613089235857,0.0822540401936317,0
8955,0.11222866006788235,0.37771963310367707,0
8956,0.346770784049967,0.4594439227125915,0
8957,0.6122339315315588,0.46483851940336385,0
8958,0.2346810152628862,0.33843225998699134,0
8959,0.054734404610112364,0.07320169166700596,0
8960,0.32437780546993666,0.26917873122364366,0
8961,0.14608871693354142,0.5787702296568783,0
8962,0.8419790796793515,0.4003585875910769,0
8963,0.7651739571818736,0.13815945726176437,0
8964,0.9077325094617111,0.10349289888687563,1
8965,0.252915101134374,0.7134607028768065,0
8966,0.9296435035483301,0.6320442359900176,0
8967,0.7138595325668801,0.46268524261479016,0
8968,0.4856763363007107,0.5854884484778791,0
8969,0.7500036482834331,0.306671860353276,0
8970,0.24124734311919738,0.4663547894700407,0
8971,0.8950742381077231,0.3528193357206928,0
8972,0.5882088521516639,0.4442131176265416,0
8973,0.013470624751456106,0.668748741406835,0
8974,0.30403169071674474,0.17001576822381526,0
8975,0.8418103474713909,0.5815495084922503,0
8976,0.8068371059968669,0.14751579581720697,0
8977,0.09917675332653209,0.09485554192969925,1
8978,0.22924184553732518,0.9341157884530231,0
8979,0.6280705271830285,0.4609914641872723,0
8980,0.9967285237506908,0.7931421461525574,0
8981,0.2931491326251183,0.1766819094055435,0
8982,0.6509121949320413,0.6423959619482313,0
8983,0.37153049780456826,0.5985790474883402,0
8984,0.4072101579299685,0.22997750971669262,0
8985,0.11462160458353676,0.347124113808006,0
8986,0.3872763218834653,0.9962055622753089,0
8987,0.6898119490340706,0.7058429066388667,0
8988,0.24112554767884642,0.0493830650653323,0
8989,0.45137059299773774,0.7946744877342758,0
8990,0.5186059245857014,0.9361452391271639,0
8991,0.8892894589881866,0.5344370977052523,0
8992,0.0960648949526921,0.23357276842915242,0
8993,0.6854199160265013,0.3727225640440929,0
8994,0.05057111981480067,0.3264632614111538,0
8995,0.20615597105139905,0.6336397755992701,0
8996,0.36408029901053585,0.5689501124396656,0
8997,0.25206839951638604,0.2985104825064493,0
8998,0.02596349376361029,0.0172697463513245,0
8999,0.8406349625590926,0.09869727607051004,0
9000,0.7685812490947879,0.971989207105125,1
9001,0.537644575729489,0.18796854146468112,0
9002,0.1569564612810641,0.9614499875852078,0
9003,0.8095961239697355,0.6531399685955265,0
9004,0.8765819524929517,0.45819995782254797,0
9005,0.5360363866472949,0.4555057426964889,0
9006,0.09226547116539141,0.4169460603919187,0
9007,0.507912898733748,0.5141886120479467,1
9008,0.025443547321049254,0.5171031786092467,0
9009,0.416082560530459,0.7834802452911258,0
